filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_2,0.04386359080672264,-0.6326720118522644,-0.13975760340690613,0.05009837448596954,-0.667517364025116,-0.12682929635047913,0.050548259168863297,-0.6680554151535034,-0.12624938786029816,0.05036112666130066,-0.6683527827262878,-0.1260538399219513,0.019855985417962074,-0.6637129783630371,-0.12463181465864182,0.02025483176112175,-0.6644213199615479,-0.1254219114780426,0.02007652446627617,-0.6657212376594543,-0.12432494759559631,0.10194455087184906,-0.6530091762542725,-0.03402291610836983,-0.036458808928728104,-0.6417607665061951,-0.027749840170145035,0.06937530636787415,-0.6081240177154541,-0.10557100921869278,0.028771542012691498,-0.6023499965667725,-0.10262899845838547,0.1948276162147522,-0.48489153385162354,0.01640639826655388,-0.11083180457353592,-0.4742254316806793,0.007373225875198841,0.24881429970264435,-0.310897558927536,-0.02177187241613865,-0.2865915298461914,-0.4072156250476837,-0.06521318107843399,0.19920724630355835,-0.23100699484348297,-0.14480382204055786,-0.2673562467098236,-0.545173168182373,-0.18157482147216797,0.18361054360866547,-0.18670447170734406,-0.1771942526102066,-0.24217644333839417,-0.5676950812339783,-0.2098841667175293,0.15630626678466797,-0.2128082662820816,-0.19049657881259918,-0.23062054812908173,-0.601807713508606,-0.2034481316804886,0.1817975789308548,-0.23194009065628052,-0.1514372080564499,-0.2531123459339142,-0.5597351789474487,-0.18462778627872467,0.11054135859012604,-0.0013219150714576244,0.015799108892679214,-0.1102784276008606,0.0008887993171811104,-0.014722106978297234,0.27315396070480347,0.34012269973754883,-0.07987183332443237,-0.1853480190038681,0.3776218891143799,-0.06845267862081528,0.28905588388442993,0.7176465392112732,-0.044247791171073914,-0.21099476516246796,0.7389429807662964,-0.012028682976961136,0.2981289029121399,0.7628164887428284,-0.04643922299146652,-0.215144544839859,0.7845130562782288,-0.012074031867086887,0.3901110291481018,0.817071259021759,-0.13885432481765747,-0.26246407628059387,0.8473995923995972,-0.11299366503953934
pos_2,0.04607975482940674,-0.6287794709205627,-0.1317978799343109,0.047702811658382416,-0.6657741069793701,-0.11842180788516998,0.04810747131705284,-0.6662712097167969,-0.11775131523609161,0.04797472432255745,-0.6666567921638489,-0.11757030338048935,0.017353758215904236,-0.6585094928741455,-0.1156420037150383,0.01781214214861393,-0.6592463254928589,-0.11641529947519302,0.017680451273918152,-0.660526692867279,-0.1154538169503212,0.09992051124572754,-0.6600101590156555,-0.02672370709478855,-0.03979914262890816,-0.6337980031967163,-0.01755422353744507,0.07422762364149094,-0.6072543263435364,-0.09815741330385208,0.033265892416238785,-0.5971583127975464,-0.09420928359031677,0.20078374445438385,-0.48821011185646057,0.023304088041186333,-0.10304705053567886,-0.46415627002716064,0.01410690788179636,0.24789105355739594,-0.2894797921180725,-0.004315515048801899,-0.25309136509895325,-0.3456817865371704,-0.05803193151950836,0.2079041749238968,-0.13459961116313934,-0.09824603796005249,-0.2407211810350418,-0.48101162910461426,-0.19499722123146057,0.20240627229213715,-0.07031440734863281,-0.12551212310791016,-0.21643051505088806,-0.5083104968070984,-0.22770074009895325,0.1685549020767212,-0.08170417696237564,-0.1450352817773819,-0.20628932118415833,-0.544431209564209,-0.22259728610515594,0.18982653319835663,-0.12535397708415985,-0.10596749186515808,-0.22655916213989258,-0.4975581467151642,-0.1984444409608841,0.11025462299585342,0.0028057843446731567,0.019211679697036743,-0.10971730202436447,-0.0031058029271662235,-0.018153438344597816,0.2841532230377197,0.34041276574134827,-0.07751502096652985,-0.1801690012216568,0.37694552540779114,-0.07003936171531677,0.3000088036060333,0.7170271873474121,-0.03174186870455742,-0.2236119508743286,0.731792151927948,-0.021774228662252426,0.3096810281276703,0.7613144516944885,-0.0330454483628273,-0.22820040583610535,0.7764237523078918,-0.02237781509757042,0.40023425221443176,0.8096258640289307,-0.1245984435081482,-0.25253260135650635,0.8382369875907898,-0.12974192202091217
pos_2,0.04473607614636421,-0.6282870769500732,-0.13873893022537231,0.0518345944583416,-0.663040041923523,-0.1247955858707428,0.05223420262336731,-0.663537323474884,-0.12422070652246475,0.05218135565519333,-0.663910984992981,-0.12396407127380371,0.020924648270010948,-0.6610932946205139,-0.1237405315041542,0.021283883601427078,-0.6617392301559448,-0.12459202110767365,0.02116207778453827,-0.6630040407180786,-0.12350238859653473,0.1000455766916275,-0.6499060988426208,-0.028009045869112015,-0.04325045645236969,-0.6456618309020996,-0.029464704915881157,0.06689704954624176,-0.6037506461143494,-0.10290248692035675,0.02518109604716301,-0.5997224450111389,-0.1019565686583519,0.1828557550907135,-0.48291945457458496,0.013707374222576618,-0.12556733191013336,-0.4613114297389984,0.02103167399764061,0.25725555419921875,-0.2842220962047577,-0.011130196042358875,-0.24053865671157837,-0.2958720326423645,-0.04265713691711426,0.20241396129131317,-0.11814642697572708,-0.11120256036520004,-0.25389501452445984,-0.4256308972835541,-0.2038448452949524,0.18925487995147705,-0.04798765480518341,-0.13617753982543945,-0.23791806399822235,-0.4528824985027313,-0.24126340448856354,0.15155832469463348,-0.05987345427274704,-0.15836238861083984,-0.2360992431640625,-0.4911554157733917,-0.23960939049720764,0.18167123198509216,-0.10875430703163147,-0.11868684738874435,-0.24369138479232788,-0.4435741603374481,-0.2094603031873703,0.11370652168989182,-0.0003368542529642582,0.013353683985769749,-0.11311009526252747,0.00010338379070162773,-0.012279344722628593,0.2743561565876007,0.3363000452518463,-0.08771582692861557,-0.17534863948822021,0.3799916207790375,-0.050048213452100754,0.3110121488571167,0.70285564661026,-0.01575060747563839,-0.20987778902053833,0.7270678281784058,0.03396817669272423,0.32128995656967163,0.7471515536308289,-0.014741992577910423,-0.21442639827728271,0.7717592120170593,0.03573392704129219,0.39983347058296204,0.808482825756073,-0.11264697462320328,-0.2535783648490906,0.827817976474762,-0.07180353254079819
pos_2,0.04435756057500839,-0.6301453113555908,-0.1456775963306427,0.05284293740987778,-0.6655365228652954,-0.1306401938199997,0.05321090668439865,-0.6659845113754272,-0.13011297583580017,0.05319470912218094,-0.6662465929985046,-0.13001245260238647,0.02116505801677704,-0.6643463373184204,-0.130716010928154,0.021525658667087555,-0.664979100227356,-0.13159161806106567,0.02143789827823639,-0.666255533695221,-0.13057081401348114,0.09960881620645523,-0.6512682437896729,-0.027586782351136208,-0.04542063549160957,-0.6498584747314453,-0.03286176919937134,0.06515222787857056,-0.6045928597450256,-0.10852306336164474,0.02316276542842388,-0.6014423370361328,-0.10823400318622589,0.1757700890302658,-0.486191987991333,0.017304901033639908,-0.12835296988487244,-0.45713329315185547,0.03368658944964409,0.2603415846824646,-0.2876719832420349,0.0010963039239868522,-0.2066381573677063,-0.2504822313785553,-0.043001625686883926,0.21698708832263947,-0.11455260217189789,-0.11255054175853729,-0.2649030089378357,-0.3722578287124634,-0.2567141354084015,0.20530112087726593,-0.04023946449160576,-0.14093685150146484,-0.2615068852901459,-0.3938363194465637,-0.30404049158096313,0.16919735074043274,-0.056070320308208466,-0.16655433177947998,-0.2714904844760895,-0.4388490915298462,-0.3093755543231964,0.19659198820590973,-0.10638298839330673,-0.12206544727087021,-0.26119568943977356,-0.39239493012428284,-0.2668401598930359,0.11423221975564957,-0.0030348238069564104,0.006004533730447292,-0.11374135315418243,0.0026609967462718487,-0.005062088370323181,0.2567279040813446,0.3601818382740021,-0.08241860568523407,-0.18959234654903412,0.37951651215553284,-0.05031370744109154,0.31502577662467957,0.7005486488342285,0.015796976163983345,-0.21507903933525085,0.7360395789146423,0.05554993078112602,0.3261871039867401,0.7438941597938538,0.01843545399606228,-0.21745020151138306,0.7826531529426575,0.05912131816148758,0.3798554837703705,0.8079651594161987,-0.09276311099529266,-0.2593995928764343,0.8400864601135254,-0.055635422468185425
pos_2,0.031067296862602234,-0.6252913475036621,-0.1310349553823471,0.038560375571250916,-0.6600775122642517,-0.11878788471221924,0.03900982066988945,-0.6606007218360901,-0.11817891150712967,0.03897683322429657,-0.6608202457427979,-0.11799277365207672,0.008221508003771305,-0.6583364009857178,-0.11824042350053787,0.008585359901189804,-0.6589124202728271,-0.11905369907617569,0.008446858264505863,-0.6602444052696228,-0.11807519942522049,0.08611325919628143,-0.6516581773757935,-0.02253115363419056,-0.05484418570995331,-0.6491605639457703,-0.026190515607595444,0.053236741572618484,-0.602587103843689,-0.09472745656967163,0.012411519885063171,-0.5989170074462891,-0.09437597543001175,0.1657523363828659,-0.4890470504760742,0.00904783234000206,-0.13249903917312622,-0.46244651079177856,0.038312237709760666,0.23497480154037476,-0.28327101469039917,-0.016846872866153717,-0.19948764145374298,-0.24721643328666687,-0.015809303149580956,0.18036562204360962,-0.11646226048469543,-0.12431417405605316,-0.2921336889266968,-0.32557040452957153,-0.20807667076587677,0.16424782574176788,-0.04518011957406998,-0.15098831057548523,-0.3019874393939972,-0.33903515338897705,-0.24481327831745148,0.12623533606529236,-0.059861913323402405,-0.17488545179367065,-0.3159269094467163,-0.37062206864356995,-0.2547887861728668,0.15922053158283234,-0.10983957350254059,-0.13179516792297363,-0.29225191473960876,-0.3387277126312256,-0.21890677511692047,0.11479213833808899,-0.0020877188071608543,-0.0016037151217460632,-0.11420898139476776,0.0017886417917907238,0.002791812177747488,0.2326393723487854,0.3682343065738678,-0.08122441172599792,-0.20989036560058594,0.3646869361400604,-0.0778701975941658,0.3139650523662567,0.6973412036895752,0.015490120276808739,-0.23051439225673676,0.7234901189804077,0.015337762422859669,0.3266613185405731,0.7396076917648315,0.017378106713294983,-0.2315436601638794,0.7684577107429504,0.01794043742120266,0.35727593302726746,0.8069570064544678,-0.09520990401506424,-0.27518710494041443,0.8316937685012817,-0.09039808064699173
pos_2,0.022278711199760437,-0.6367431879043579,-0.13568642735481262,0.029345078393816948,-0.6730520725250244,-0.12047458440065384,0.0297740139067173,-0.6735523343086243,-0.1199101135134697,0.029753010720014572,-0.6738081574440002,-0.11990118026733398,-0.001288459636271,-0.6698166131973267,-0.12004414200782776,-0.0008346298709511757,-0.6705228090286255,-0.12069682031869888,-0.0009914124384522438,-0.6718867421150208,-0.11967073380947113,0.07642422616481781,-0.6639145016670227,-0.018565889447927475,-0.06447365880012512,-0.6571518778800964,-0.024501757696270943,0.044451646506786346,-0.613201379776001,-0.09871744364500046,0.0031787571497261524,-0.6089664697647095,-0.09877421706914902,0.14347843825817108,-0.5079452395439148,0.000986981438472867,-0.12993164360523224,-0.4675147831439972,0.052322469651699066,0.22053688764572144,-0.30471688508987427,-0.027382245287299156,-0.16813050210475922,-0.23528823256492615,0.030163830146193504,0.17673037946224213,-0.15089042484760284,-0.14327719807624817,-0.2809523642063141,-0.18199555575847626,-0.1273447573184967,0.16411449015140533,-0.0776667445898056,-0.180324524641037,-0.2973918318748474,-0.1466880738735199,-0.15868842601776123,0.12400111556053162,-0.09735895693302155,-0.20111244916915894,-0.3112066686153412,-0.1760231852531433,-0.1853393167257309,0.15611356496810913,-0.1452775001525879,-0.1521584838628769,-0.28199484944343567,-0.18470382690429688,-0.1448042094707489,0.11048568785190582,-0.006192532833665609,-0.012627310119569302,-0.10998127609491348,0.005970279220491648,0.013979775831103325,0.21561488509178162,0.37562116980552673,-0.07498108595609665,-0.24158237874507904,0.3561931252479553,-0.061294589191675186,0.32323160767555237,0.7004591822624207,0.03570208698511124,-0.2542145848274231,0.7210351824760437,0.049354977905750275,0.33983102440834045,0.7433332800865173,0.03850097209215164,-0.25474685430526733,0.7670863270759583,0.05306181311607361,0.3803272843360901,0.8046920299530029,-0.07303773611783981,-0.314019113779068,0.8287023305892944,-0.04967780038714409
pos_2,0.004296026658266783,-0.6351298689842224,-0.16135366261005402,0.012931466102600098,-0.6713093519210815,-0.14607863128185272,0.013360388576984406,-0.6717401742935181,-0.1455978900194168,0.013360898941755295,-0.6720004081726074,-0.14547090232372284,-0.017552152276039124,-0.6695595979690552,-0.14834202826023102,-0.01714567095041275,-0.6703958511352539,-0.14905384182929993,-0.017275825142860413,-0.6717403531074524,-0.14789915084838867,0.05254492908716202,-0.6622968316078186,-0.03923174738883972,-0.08925013989210129,-0.6634940505027771,-0.058577846735715866,0.022098757326602936,-0.6116992235183716,-0.12244229018688202,-0.019181370735168457,-0.6101034283638,-0.1267138421535492,0.134559765458107,-0.5057204365730286,0.002737616188824177,-0.18254686892032623,-0.48556768894195557,0.01233733631670475,0.20623832941055298,-0.308625191450119,-0.004120875149965286,-0.2359877973794937,-0.23068958520889282,0.05812685936689377,0.19907869398593903,-0.1408584862947464,-0.14250455796718597,-0.2392389178276062,-0.04472650587558746,-0.021815147250890732,0.19366192817687988,-0.06851129233837128,-0.17779318988323212,-0.23281347751617432,0.029456572607159615,-0.04202350601553917,0.1574224829673767,-0.08079209923744202,-0.20761722326278687,-0.22229887545108795,0.010544811375439167,-0.06936263293027878,0.1820308417081833,-0.1318540722131729,-0.15403670072555542,-0.22467654943466187,-0.03612453117966652,-0.03350523114204407,0.1181434616446495,-0.0011986619792878628,-0.0159454345703125,-0.11818362027406693,0.0007825000211596489,0.017280569300055504,0.18804365396499634,0.39056533575057983,-0.07449336349964142,-0.25648632645606995,0.3634062111377716,-0.04010650888085365,0.32637983560562134,0.7053233981132507,0.05982422083616257,-0.2685241401195526,0.7099078893661499,0.0834561288356781,0.344211220741272,0.7475705742835999,0.0652417466044426,-0.27165067195892334,0.7540587782859802,0.08868525922298431,0.36582082509994507,0.8190677762031555,-0.04663007706403732,-0.3473889231681824,0.8069688677787781,-0.00796898640692234
pos_2,-0.014937343075871468,-0.6304075717926025,-0.20594057440757751,-0.0014832671731710434,-0.6661184430122375,-0.19066670536994934,-0.0010511279106140137,-0.6665949821472168,-0.19023969769477844,-0.0011094184592366219,-0.6668468713760376,-0.1900455355644226,-0.03357517719268799,-0.66600501537323,-0.19158922135829926,-0.03325694426894188,-0.6668134331703186,-0.19234709441661835,-0.033458441495895386,-0.6680870652198792,-0.1913713961839676,0.047369930893182755,-0.6543798446655273,-0.0794244259595871,-0.09934539347887039,-0.6631103157997131,-0.0952916070818901,0.0045110248029232025,-0.6062633991241455,-0.1658635437488556,-0.038175784051418304,-0.6073721647262573,-0.16903182864189148,0.1263519525527954,-0.4900052547454834,-0.016967209056019783,-0.18349012732505798,-0.4878453016281128,-0.029959015548229218,0.1713373214006424,-0.2965737283229828,-0.030489914119243622,-0.20908230543136597,-0.2390477955341339,0.007267351727932692,0.19537489116191864,-0.1592879295349121,-0.18417109549045563,-0.19600245356559753,-0.05287129804491997,-0.07826483994722366,0.1978730410337448,-0.10032627731561661,-0.21768027544021606,-0.18953624367713928,0.01691662333905697,-0.09992203116416931,0.1788383573293686,-0.1141652762889862,-0.2458304464817047,-0.17923220992088318,-0.00032367766834795475,-0.12878720462322235,0.18540340662002563,-0.15339277684688568,-0.19713710248470306,-0.18162775039672852,-0.04469485580921173,-0.09108942747116089,0.11747359484434128,0.0019138987408950925,-0.007051430176943541,-0.11774734407663345,-0.0024986215867102146,0.00850213598459959,0.1735755205154419,0.40298783779144287,-0.04593045637011528,-0.2573367953300476,0.362915575504303,-0.04335351660847664,0.29338574409484863,0.7278203964233398,0.07574500143527985,-0.2755456566810608,0.7157737612724304,0.0706552043557167,0.30909037590026855,0.77154940366745,0.07889513671398163,-0.2802334427833557,0.7613991498947144,0.07462415099143982,0.33959877490997314,0.8357585072517395,-0.04149583727121353,-0.3490225374698639,0.8145604729652405,-0.02982139214873314
pos_2,-0.013584230095148087,-0.6328033208847046,-0.1273496001958847,-0.003404601477086544,-0.6689408421516418,-0.11334676295518875,-0.0028826515190303326,-0.6694555282592773,-0.1128895953297615,-0.003020556177943945,-0.6697670817375183,-0.11257055401802063,-0.03375681862235069,-0.6681113243103027,-0.11478989571332932,-0.033432211726903915,-0.6689594984054565,-0.1155337244272232,-0.033666759729385376,-0.6702042818069458,-0.1147521436214447,0.03662107512354851,-0.6615784168243408,-0.006146264262497425,-0.10261738300323486,-0.6662043929100037,-0.029005566611886024,0.002980697900056839,-0.6104146838188171,-0.0878329947590828,-0.0374915711581707,-0.6097232699394226,-0.09313908219337463,0.11261994391679764,-0.492523193359375,0.03529936075210571,-0.19211184978485107,-0.49466821551322937,0.02495897002518177,0.13037513196468353,-0.3070871829986572,-0.06088648736476898,-0.23309388756752014,-0.2271793931722641,0.04115154594182968,0.21172067523002625,-0.3072243630886078,-0.3031214475631714,-0.19806596636772156,-0.042639363557100296,-0.04671252518892288,0.22636614739894867,-0.28554680943489075,-0.349137544631958,-0.1867210417985916,0.028804749250411987,-0.06396115571260452,0.22144199907779694,-0.30493515729904175,-0.3707627058029175,-0.17212224006652832,0.011115343309938908,-0.09191474318504333,0.21125918626785278,-0.31132128834724426,-0.31707215309143066,-0.1806306391954422,-0.034728407859802246,-0.057520560920238495,0.11762845516204834,0.0008199154399335384,-0.007015975657850504,-0.11790533363819122,-0.0014874921180307865,0.00842167716473341,0.16318228840827942,0.4002317190170288,-0.0461140014231205,-0.2519373893737793,0.3616699278354645,-0.03294679895043373,0.2970450222492218,0.7108950614929199,0.0903811901807785,-0.29658499360084534,0.710086464881897,0.08207307010889053,0.3140597641468048,0.7539337277412415,0.09573931246995926,-0.303470641374588,0.754437267780304,0.08636819571256638,0.33442217111587524,0.8238164782524109,-0.026185763999819756,-0.3682129979133606,0.8040454983711243,-0.02118091471493244
pos_2,-0.015325711108744144,-0.6247289180755615,-0.18026715517044067,-0.008519344963133335,-0.6622785925865173,-0.16712012887001038,-0.008013404905796051,-0.6628762483596802,-0.1666792780160904,-0.00832376442849636,-0.6633166670799255,-0.166415736079216,-0.039211206138134,-0.6590330004692078,-0.16823962330818176,-0.03892435505986214,-0.6598474979400635,-0.1690337061882019,-0.03914196416735649,-0.6611592173576355,-0.16816212236881256,0.032514460384845734,-0.6650890111923218,-0.05571506544947624,-0.10896217823028564,-0.6586687564849854,-0.07879001647233963,0.0035354141145944595,-0.6075567007064819,-0.13831357657909393,-0.037650760263204575,-0.6035723090171814,-0.14368881285190582,0.12010855227708817,-0.49403855204582214,0.0014327174285426736,-0.1922980397939682,-0.49595585465431213,-0.01994166150689125,0.14971230924129486,-0.29367494583129883,-0.08719631284475327,-0.23562641441822052,-0.23020392656326294,-0.01193942129611969,0.23697307705879211,-0.3451588749885559,-0.32492735981941223,-0.19040396809577942,-0.0581192784011364,-0.10952170938253403,0.25371840596199036,-0.3361620008945465,-0.3700019419193268,-0.17211471498012543,0.01378514152020216,-0.12586814165115356,0.2526560127735138,-0.3555086851119995,-0.3867954909801483,-0.1573484092950821,-0.0042481073178350925,-0.15219970047473907,0.23875805735588074,-0.3518926203250885,-0.3366144299507141,-0.17185814678668976,-0.050770897418260574,-0.12003899365663528,0.11856711655855179,-0.0006154016591608524,0.0002976193209178746,-0.11897508800029755,-0.00013053929433226585,0.0011599429417401552,0.1594245880842209,0.40011221170425415,-0.025816576555371284,-0.23156331479549408,0.37425342202186584,-0.010055601596832275,0.27445265650749207,0.7002796530723572,0.12327355891466141,-0.30336135625839233,0.7188463807106018,0.10349951684474945,0.2905149459838867,0.742732584476471,0.13081035017967224,-0.3129196763038635,0.7637999057769775,0.10765771567821503,0.3179325759410858,0.8262298703193665,0.013296066783368587,-0.3789311349391937,0.8168946504592896,-0.004814611282199621
pos_2,-0.02068130299448967,-0.6350260972976685,-0.22118237614631653,-0.01585708186030388,-0.6731824278831482,-0.20784029364585876,-0.015316730365157127,-0.6737834215164185,-0.20742574334144592,-0.01563897356390953,-0.6743128299713135,-0.20716620981693268,-0.04661830887198448,-0.6687856912612915,-0.20795658230781555,-0.046337421983480453,-0.6696426272392273,-0.20874564349651337,-0.046436235308647156,-0.670885443687439,-0.20789261162281036,0.028313729912042618,-0.673485279083252,-0.09486505389213562,-0.11326829344034195,-0.6613821387290955,-0.11453922092914581,0.0005021346732974052,-0.6164138913154602,-0.17915727198123932,-0.04083145037293434,-0.610991358757019,-0.18358564376831055,0.12317989021539688,-0.4977152645587921,-0.025199279189109802,-0.1880725622177124,-0.4959203004837036,-0.061486389487981796,0.1696368008852005,-0.3407733738422394,-0.12526503205299377,-0.24670705199241638,-0.2415623813867569,-0.06629407405853271,0.2589676082134247,-0.44321033358573914,-0.3657185137271881,-0.17451763153076172,-0.06033795326948166,-0.15376949310302734,0.27301695942878723,-0.449544757604599,-0.41089928150177,-0.14687757194042206,0.016745254397392273,-0.1660882830619812,0.2748391330242157,-0.4696652293205261,-0.42166459560394287,-0.1297932267189026,-0.00017485045827925205,-0.18894904851913452,0.2614426612854004,-0.4531387984752655,-0.37540295720100403,-0.15361842513084412,-0.052418045699596405,-0.16204333305358887,0.11857625097036362,0.0007630891632288694,0.007199021987617016,-0.11913153529167175,-0.0015111954417079687,-0.005883100908249617,0.15919019281864166,0.40310826897621155,0.017875630408525467,-0.22802412509918213,0.3762241005897522,-0.000880753097590059,0.2618408799171448,0.6948718428611755,0.21594205498695374,-0.31133368611335754,0.7100598216056824,0.1343296617269516,0.2776637077331543,0.7374306321144104,0.22768352925777435,-0.321535587310791,0.7542402148246765,0.14033478498458862,0.3159410357475281,0.8232409358024597,0.11432859301567078,-0.3837467133998871,0.8140575885772705,0.022275656461715698
pos_2,-0.032818157225847244,-0.6281816959381104,-0.24661104381084442,-0.024068428203463554,-0.6661521196365356,-0.2338186502456665,-0.023505691438913345,-0.6667113304138184,-0.23334461450576782,-0.023741621524095535,-0.6670997142791748,-0.2332468330860138,-0.05521132051944733,-0.6637745499610901,-0.23346875607967377,-0.0549328550696373,-0.6646580100059509,-0.23434461653232574,-0.05506265535950661,-0.6658542156219482,-0.23355387151241302,0.023373030126094818,-0.6624360084533691,-0.12115460634231567,-0.11957002431154251,-0.6593878269195557,-0.1388687640428543,-0.012302020564675331,-0.6071634292602539,-0.20514976978302002,-0.05405287817120552,-0.6042582392692566,-0.2091352343559265,0.11712914705276489,-0.4873264729976654,-0.04430953413248062,-0.1970277726650238,-0.4924108684062958,-0.08236069232225418,0.18249382078647614,-0.3546278774738312,-0.17099428176879883,-0.263543039560318,-0.24197332561016083,-0.09964144974946976,0.22057174146175385,-0.48934242129325867,-0.4229801297187805,-0.1686890870332718,-0.05933383107185364,-0.20476576685905457,0.2174423485994339,-0.5074688196182251,-0.4664866030216217,-0.1349731981754303,0.014508086256682873,-0.2205079346895218,0.21866551041603088,-0.5343449115753174,-0.46960559487342834,-0.11424103379249573,-0.00326090632006526,-0.24120183289051056,0.2184440642595291,-0.5039860010147095,-0.4298447370529175,-0.14595545828342438,-0.051872361451387405,-0.21178732812404633,0.11819285899400711,-0.0002367189445067197,0.004303918685764074,-0.11886563897132874,-0.0005051129264757037,-0.0031436728313565254,0.172092005610466,0.40006202459335327,0.0058488002978265285,-0.24365538358688354,0.37182101607322693,-0.012192369438707829,0.2665795087814331,0.7027915120124817,0.19137102365493774,-0.3332788646221161,0.7075587511062622,0.12069261819124222,0.28093665838241577,0.7465437054634094,0.20115530490875244,-0.34380868077278137,0.7520053386688232,0.12536820769309998,0.3155432641506195,0.8294292688369751,0.08758917450904846,-0.4059872031211853,0.8127605319023132,0.01002638041973114
pos_2,-0.03128281980752945,-0.6253050565719604,-0.24911971390247345,-0.025029577314853668,-0.6638153791427612,-0.23771461844444275,-0.02448340877890587,-0.6643003821372986,-0.23732846975326538,-0.02475666254758835,-0.6647565960884094,-0.23708656430244446,-0.0559358112514019,-0.6600900888442993,-0.23761332035064697,-0.05568290501832962,-0.6610220074653625,-0.23856475949287415,-0.055889856070280075,-0.6622416973114014,-0.2376541942358017,0.021058786660432816,-0.6640108227729797,-0.12697216868400574,-0.12093588709831238,-0.655263364315033,-0.14431148767471313,-0.009455868043005466,-0.6059947609901428,-0.20772574841976166,-0.0509573258459568,-0.6015219688415527,-0.21127690374851227,0.1204250231385231,-0.4919601082801819,-0.0466480553150177,-0.1978798359632492,-0.49723783135414124,-0.08499053120613098,0.17484042048454285,-0.3221360146999359,-0.1582099050283432,-0.28923776745796204,-0.25340914726257324,-0.08022281527519226,0.20225165784358978,-0.4064044952392578,-0.4076160788536072,-0.1943233460187912,-0.05790445953607559,-0.15726639330387115,0.20008739829063416,-0.41390204429626465,-0.45082470774650574,-0.1598094254732132,0.01787087321281433,-0.16950403153896332,0.1971244364976883,-0.4375472366809845,-0.45621755719184875,-0.13845200836658478,-0.0005780570209026337,-0.1898416429758072,0.19897902011871338,-0.41756561398506165,-0.4147356450557709,-0.17113758623600006,-0.05008673295378685,-0.16329815983772278,0.1172771230340004,0.00047213095240294933,0.002014301484450698,-0.11801797151565552,-0.0012049947399646044,-0.0009082888718694448,0.16226351261138916,0.3937452435493469,-0.015098405070602894,-0.24261239171028137,0.3725512623786926,-0.0032132621854543686,0.26699286699295044,0.6963937878608704,0.13482286036014557,-0.3321618437767029,0.7133049368858337,0.12557511031627655,0.28166526556015015,0.7389104962348938,0.14133645594120026,-0.3432658016681671,0.7574784755706787,0.1307390332221985,0.31160885095596313,0.8165621757507324,0.02656632661819458,-0.4085911214351654,0.8147634267807007,0.022187648341059685
